	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
grain_article207.txt	0.2090668639658463	-0.0099365898571496	-0.05108451398378261	-0.07122793010018434	-0.06186748123292865	-0.06679734844732423	-0.0693615955307053	-0.05914093689832774	0.12767204976320093	0.02348518861925012	-0.021432274550506173	-0.04981738685945284	-0.04459121191470764	0.08768230069878465	-0.08872505162765736	-0.02537603382102724	0.007435535066118947	-0.03435948908296941	0.10049252554087443	-0.01499301388010463	0.08273028985346337	0.04348532655118445	-0.06584583171965269	-0.1159012108800436	0.027137532562242613	-0.06718078199943663	0.00725671832905876	0.17300102068076467	-0.029251830264052894	-0.07345070949649268	-0.07162680856685241	-0.06720392958239638	-0.09622262420341862	0.07933617609320875	-0.11358772328392738	-0.008851369438047511	-0.011549933088356347	-0.04066559314769067	-0.051464335453789284	-0.00703113932961304	0.010910632750800581	0.009974732565305774	-0.0045446379089032	0.061107832579467794	0.002596625084601466	0.039146149815179145	0.05195410180081283	-0.04306469464171862	-0.041717002310353316	-0.04478933161757171	0.026554449734320407	0.011923620135905935	0.003927330008250794	-0.002782368628040236	0.02558892436921994	0.005079702614630065	0.03581099351421988	0.00839856559390408	-0.00451575324111039	-0.03543243861596748	-0.05598054739543011	-0.05340579883155908	0.051878071276017096	0.009262909038063224	-0.051037758498944104	-0.016223135852332857	-0.01757256339363351	-0.0996790923822801	0.03879176003789678	0.031083386792798977	-0.05645587132701085	-0.00849167816090651	-0.025271045223710865	0.005266012025490921	0.06057112221515841	0.016629832441329758	-0.035084468766596384	0.018042492053645973	-0.07061548691866312	0.003907674152637205	0.016431173343371276	0.023839767351759786	-0.016139403482850447	-0.032323430765260154	-0.009331382263728134	-0.008817708480681998	0.0028285422952772006	-0.0035555579493602428	-0.04203256649711664	0.006086484659051959	-0.019036234470702317	-0.01724864839365871	-0.005089275944963412	0.015472121150769848	-0.07756595121241314	0.04778180803681514	-0.02038506179303486	-0.011799103555397865	-0.0542889969409387	3.478386464110058e-05
grain_article008.txt	0.2051819817220876	-0.19447952935851306	0.13423121781647104	-0.10438849663866338	0.16112997672790766	0.00962742414177029	0.05371330788630802	0.015876155701262402	-0.08646711585707229	-0.027782979006758836	0.010390541556849205	0.020248794163464146	-0.04024080269527865	-0.08638042166969198	-0.09270772329845457	-0.0045518010583416755	0.024393992357483147	-0.05380332144845735	0.007762954645549102	0.017774357382375486	-0.00636813747845821	-0.15064831688801214	-0.034881250420684955	0.0265157120346245	-0.03293959529632277	0.018149075776595993	-0.030905476540873264	-0.030992108136965152	-0.043732484471883694	-0.019826797872460167	0.0213603276173655	0.04530352655791467	-0.01671551871969376	-0.06401554909634165	-0.08082735722869934	0.03834998088113172	-0.06135661599434227	0.05011628890818401	-0.030109495397321877	0.028264148746819512	-0.149742790659187	-0.15022606590117304	-0.004343947185177232	0.0061114580070400215	0.004515475247295429	0.006352009108899184	0.07454925148083476	-0.1376871241573102	-0.16988724011602593	0.030329482975598943	-0.0841757240382534	-0.023820620082077856	0.06530184077969739	0.1326125066783465	-0.019663575581867727	0.11373701498376179	-0.045056893346746084	-0.008025764329840182	0.04006609412447937	-0.04583741644116478	-0.15940608822049648	0.04560073719702123	-0.17925782207648155	0.09616611518506062	-0.002308188148471502	-0.07605249460786115	0.00022749568331482037	0.02352114739549282	-0.015940224926212936	-0.01662180266352809	-0.052337842649503426	0.0006466844181604056	0.031717784680011976	0.04612025179727375	-0.011004475333730588	-0.02977565821492912	-0.10378547710440711	-0.04879329646222498	-0.06917370993244687	-0.06214014048639515	-0.03435958400721826	-0.014362024452823271	0.04912592906329145	-0.019012066900874005	0.012301827677052277	0.01341519326234809	0.03569882937631354	0.0318024593859182	-0.029564886596693138	-0.08572771003934157	-0.0461279870033775	0.12015485009360521	-0.08019128515775362	0.0288181403992098	-0.010528365957679647	-0.08583163369197333	-0.04411478503720214	0.013457844322488963	0.07541468934149675	0.0114499395968272
grain_article150.txt	0.14610847416540226	-0.002386255369772618	-0.03836822456652079	-0.10624791853897314	0.03653161913064595	-0.04690171643445723	-0.0290306194956583	-0.05118625199250171	0.03701821624270662	0.1497695746546066	0.002539032169320261	-0.07642491940093517	0.05476477174157354	0.008126727819897485	0.03393581911335247	-0.00031501101482873657	-0.07862478273752459	-0.04328177101808769	0.04060709075093039	0.0041905087995642454	0.04115323397471696	-0.04631502619055592	0.03925149106821472	-0.05059863792233684	-0.005730832977733586	-0.0004110039969101823	0.06137338148632634	0.038456417051798295	0.0019339532079397468	-0.015038232913877894	0.023458962750023536	0.0077540783622004	0.009463805714499791	0.04290146466612251	0.040961914835105834	-0.02901104601618635	0.0590822679338201	-0.08057103748069816	-0.029149455500714475	-0.10424408391269772	0.016078721477409047	-0.01249517689150399	-0.0495970776603481	0.033037696278030326	-0.04351496655185489	0.0016160723326601942	0.06466687055992527	-0.02413266794603839	-0.10405652322861444	-0.05530058268590497	0.03974074120920646	-0.020232097252624107	0.021604418540540647	-0.07792062315780118	-0.06491472862149894	-0.021652591437752212	-0.007105733675125174	0.023787718446127218	0.0367624555956205	-0.05564828311765338	-0.006584671465600535	-0.01038270689559624	-0.03644962647063827	-0.018469739211791975	-0.022594599269602268	-0.057272778778786546	0.03108057077205353	0.03219629012003067	0.038202198916565074	0.033026333967944674	-0.051104777538880576	0.04788033472664684	-0.018638298149798734	0.07644629671663769	0.04717187378296546	0.0019463902094845555	-0.06485388457371423	-0.05005876735217461	-0.005161881527765258	-0.01664972796400249	-0.028322283579270798	-0.048512563453442265	0.018533781577331637	0.04821393167441856	-0.01994688291546606	-0.026208758632647235	0.020521197313822796	0.050004598706236816	-0.07074940545939895	0.04664005681687322	0.038531616367086144	-0.03820142084925731	-0.055394309231563355	0.011977482648573038	-0.006220936551759675	0.032095489589107976	0.002367222465917258	0.059696162201612196	-0.08966886092601917	-0.011058958441595199
grain_article035.txt	0.27775019422513947	-0.18077192321936894	-0.024352785319275087	0.3001282110475457	-0.11689675262385617	-0.11924265484699433	0.15705022194743193	0.1790379176950016	-0.00013962137947286796	0.12442561979227894	-0.029800404518315237	0.12535365941487633	-0.03162758254777125	-0.045243801583142514	0.03735428447163653	0.008148970246629727	-0.023905805904696084	0.019801468535080687	0.028317294801660616	0.043154304405906285	0.03509830884351664	-0.06453418336056564	-0.07656573770933453	-0.026581056056323445	0.02256121481254275	0.06152108996141474	-0.021685463166732564	0.04350644446341304	-0.05603717647838685	0.005880279290843388	0.03773063287506032	0.023551880596278572	0.03735488762812437	0.023454646203727902	0.02700963185492511	-0.024566320623619443	0.016348657209951985	-0.02435594339010983	0.015419819454742988	-0.02189380809462802	0.002888949935287698	-0.023150465202137833	0.04797570757320944	-0.08028968255280342	0.11438118713106644	-0.0339413837897792	0.00048339421936194907	0.1002637515281848	-0.009859751822322831	0.075437124011778	-0.08525075890042932	0.010918146059020407	-0.04843554514748567	-0.023481338200633313	-0.06310666334213402	-0.08082716918775092	-0.075575163078724	0.09489066872305767	0.006804207259836109	0.07791397992615087	0.0364409539823014	-0.030103037096065266	0.023884287050753673	0.077110111076839	0.12394185700507157	-0.02391278383178874	-0.005587032643779555	-0.04003522061672538	-0.05936355649556182	-0.050155845184475266	0.018311495971307195	0.03864654911666755	-0.026122497520798073	-0.05670670179806131	-0.02094538170149727	-0.012122629385300726	0.0053948052034466796	-0.06114452109459802	-0.05387036441996087	0.04405434348279923	-0.0443249853994014	-0.0607009073738942	-0.10669655733036593	-0.06896607079142239	0.04136285796210486	-0.1121403188181858	0.08899636040403382	0.15513897528480008	0.04657371446634291	0.08476141326573898	-0.02743816345635761	-0.01465860038502044	-0.07574622337543728	0.06896928556275664	-0.08069611719275684	0.0010774242863564347	0.0041407104175686625	0.04283345647447707	-0.0006320341388365981	0.03564691047877324
grain_article277.txt	0.11266925171900548	-0.015169957659251445	-0.028948774644322717	-0.0709118779344775	-0.0718263888818246	-0.10604334454742016	0.03447263384363666	-0.04011353354195125	0.039068818496618335	0.0380517794383982	0.0029123120319191256	-0.062099399285135186	0.05736000229601828	0.05534527314221515	0.04342438898266083	-0.0032986658927035423	-0.08114459725435647	0.012699848040198587	0.07245191462865715	0.055382364305688686	-0.029457044799066964	-0.0459815734504641	0.03311443391407751	0.010471188694542785	0.027015442751887754	0.015469435946566716	0.056324531811699066	0.025238819980142935	0.03445994158623212	-0.007151930109785651	-0.08134614368215545	-0.06600062229590081	0.027295344861464132	0.07490513817145988	-0.1057608399866173	-0.015920211789280107	-0.026303082814110288	-0.069123602646976	0.017371198344100516	-0.07042138815802823	-0.027070528297594192	0.014119965051400481	0.048121947020045935	-0.02270112864811123	0.1059547075021751	0.03105711644560602	-0.05822850364065651	-0.08217244214818298	-0.057131247608022705	0.15065236617039485	0.0061635930475979804	0.06910721001401905	0.035120741555613046	0.2517368550574835	-0.11180570348662666	0.18194217397605886	0.0999197175602964	-0.019048067397654137	-0.1035621120601776	0.021815676627406282	0.1823949414311075	0.10895197657233219	0.03650232111260592	-0.16263208919758165	-0.054722672127877146	-0.09317492504988067	-0.0701542514668657	0.061528485990441716	-0.18738572716111881	0.054523038487302826	-0.04949394225796287	-0.0020751501987340674	0.021210256171340036	0.00761177033050625	-0.11149281984160149	0.009335662527845942	0.10724838747580305	0.10736436001880956	-0.005149132545567643	0.044408760213192094	-0.004237728950016728	-0.056422336029404135	0.07110472656333076	0.004653393091177496	-0.013167343237081842	-0.026070290980754567	-0.023741365178829035	0.025280952162653875	-0.006650678752688067	-0.044759553859351084	0.028888384002726974	-0.0560125323743795	-0.008461131380009385	-0.02375730841769427	0.0517507024501465	-0.0714544770028417	-0.0002177792831560473	-0.014578135827808422	-0.03334425567235054	0.07035390200133629
grain_article264.txt	0.21839113004825056	-0.18969219539052648	0.1619812134362504	-0.14694239567506703	0.12811627328611638	-0.2057758720897424	0.2092933042285737	0.07759289837650918	-0.027462906832081777	-0.24472392742235188	-0.0005036655820492266	0.01219881448752495	0.03960460061414752	0.03021746805522873	-0.0002737904172947686	0.002743947852111843	0.061219935658878094	-0.002038759426484576	0.07284679252279798	0.02914213050660573	-0.11562876061108224	0.16558262640276217	-0.03281243668554853	0.0781836029284207	-0.03435486894363262	-0.08697025343000334	0.02024944097263107	0.0150392183619906	0.12614350409773625	0.026051505001826358	0.013431443271821436	-0.026383482618780842	-0.03191514685272559	-0.03483803924918337	-0.029145227372777572	-0.023975878161839305	0.06645588796650274	0.0008453359180503471	-0.00555955568955997	-0.026942227521343724	0.021566051185693148	-0.05243430674513343	-0.014959118806626585	0.03219753842833657	-0.05295164590878459	0.03365578135244143	0.016309926047134167	0.08264626669621283	-0.08430691782402622	0.014035503837026472	0.024784480774955278	-0.06441846295278568	-0.022983066482060197	-0.10506815069693554	-0.043509386094815965	0.03352543723276383	0.04629410805593522	-0.03823968424574066	-0.014947918742931552	0.03892191465937762	0.09187458229393863	0.004570375036942452	0.019270065732157955	0.015933675298473556	-0.016186125888317807	0.04973054671123647	-0.011866724067066785	-0.03771886600965367	-0.11234550377284465	-0.056390114292936944	0.04087218558070211	0.036810642769210006	-0.0993388495510129	0.05468222776909054	0.048668886464738166	0.07521343988253094	-0.10258399020982424	-0.04356180046730157	0.06090404326611917	0.024621046900336365	-0.12705759093525776	0.06615396354320965	-0.020439913489689265	-0.11334575843289156	-0.05285255648910542	0.049877340512059984	0.0028409356313591717	-0.04558644476149939	0.017869105788506458	-0.010381755740654884	-0.051066587120870144	-0.0013574066627153128	0.047960842344295	-0.02088090993091411	0.07408846588756711	-0.027158751890929624	-0.09339591923473624	-0.025213705559930334	-0.018908193759320374	-0.011666300730140218
grain_article108.txt	0.2230762091295108	-0.23931930904750043	0.14575419418723035	-0.023078348625447852	-0.26596273720754854	0.17325154759943437	0.09248912941722401	0.023872971944115064	-0.09228665200903008	-0.007172081651703554	0.00822058469743931	-0.01529685087778577	0.01075575650956502	0.10339168795084314	-0.03372435072206136	-0.013303198365063156	-0.016498040277908157	-0.04760168572144376	0.005919741489534127	-0.0635316926678466	0.03194623116521961	0.06721025574950036	-0.09051708000025432	-0.10093274102255716	0.011619862121847669	0.009018326907011185	-0.03806605414199036	0.09894024744987011	-0.015074056943781933	-0.19581839521340408	-0.06046456443630478	0.08150090913041068	-0.02834299610879468	0.05279547661629225	0.03421628004347062	0.05008299268083978	0.0210906449457303	0.05721574569727309	0.06765041057455566	0.0237140879605058	-0.046093203422462314	-0.028711579707515256	-0.012478610767850321	-0.04238509594879189	0.07074776578839839	-0.05506202447267073	-0.049989202279937285	0.0507879208954485	-0.11857722593842665	0.07095396966283213	0.07408845297246341	-0.0027320164985415547	-0.003083521924319231	-0.045499414745120946	0.04605975289186928	0.08963671714665188	0.008942299491636175	-0.009650316225430038	-0.027409077526912132	-0.06660999162476794	0.059266337702029784	0.031169448006662426	0.005430075321138485	-0.0022850582948254756	-0.0014008921886872086	0.045022804401640026	0.004880468118903529	0.050457696154545165	0.07503563451982599	0.08003952637351565	-0.012701030073876475	-0.04918631965853615	0.006058476639283084	-0.009043342762830024	0.022960079417921324	-0.1095438073745384	0.042822514228623154	-0.014419420344566523	0.032587268799350325	-0.007265207451382188	-0.0264660485199015	-0.021293116791383848	-0.017013045665695777	-0.007816891523066541	0.00939762165318345	-0.026617915805502552	0.006570659867191838	0.0005033100518957181	0.04891230080300639	-0.06306850271306097	0.05137383821138951	0.08623424133777093	0.07159418069685929	0.026602358747583835	0.016843423182907862	-0.015371154039506093	0.0301395253306441	0.10517883413282643	-0.0665367612685025	0.006514767284608288
grain_article300.txt	0.04165186948165039	-0.024695003834246068	-0.003284158499228798	-0.024123894820539983	-0.028490755405525515	-0.04024283600717458	-0.109546266172697	0.0177850906863594	0.08915731072907421	0.024590207244132464	0.04256455140597157	-0.038469472142793795	-0.22688166703130702	0.3845963931091228	-0.07937408863298119	-0.06002316327058354	0.3920734386462112	0.381137848160702	0.4205852996735117	-0.048587045962061114	-0.05588017910445331	-0.1938126989196606	0.21924923403030055	-0.015135365994977841	-0.0666473924591154	0.026019101144398267	0.009672028292479257	-0.012159127721195444	0.02941087578910296	-0.0344905880826953	0.10683283915841874	0.14117556314196406	0.042677644619044525	-0.08234685285734714	0.11350092800953042	0.03077937720848385	0.039011081446424255	0.09501624295485227	0.011947248069483954	0.0056953446660410615	0.004731649587306383	0.014042208623180548	0.035441090479572016	-0.08687749909819475	-0.03615536301340589	-0.13223239149409732	-0.021400148092556495	0.023256319712378674	-0.06459972721864385	0.0009925996791319118	-0.011704241537394569	-0.02543044414187125	-0.025045736634731166	0.039059877686610504	0.054531028825100615	0.000797915302325527	0.013104122054837733	0.017300549987951653	0.030670061851650977	-0.04163340048597336	0.06152787742887468	-0.011664925309934711	0.017651422383172913	-0.06423373817593718	-0.0030330094785148342	-0.0525699691889656	0.018711461519569064	0.015689988168604084	-0.023337465283369573	-0.01386393053203489	0.023337158555529647	-0.04711040056363305	0.010063216879936054	0.002000916980038311	0.04237395729299649	-0.038117118712925814	-0.042880480860022295	-0.0345906155947581	-0.010443142253967266	-0.010932465428489505	0.0037683073669783117	-0.02520229861520362	0.006706731310728055	-0.0399268922259984	0.002074094111544219	0.030121949752282107	-0.016029260775382873	-0.012264753538121547	-0.025576316732305055	0.00953760280639389	0.004937155574816131	-0.017945978265573655	-0.010538597747804525	0.02500360831791513	0.0056009284812829595	0.00527744153909989	0.018079412420939484	-0.00534916071113327	0.00013674644536969385	-0.010033774832675311
grain_article016.txt	0.30503228750009403	-0.15935555739026108	-0.04033934004439853	0.14444729311763208	0.021582333280108352	-0.02854306516343026	-0.08885145873715701	-0.02136986244352889	0.0898027507972434	-0.005187322982501267	-0.006294156122838061	-0.03623849389229303	-0.044036828906555345	-0.0054946868704218365	-0.06973514743927149	-0.01425053585978858	0.006288418437441195	-0.00967588882053533	-0.0002730498139852509	-0.015207549278231496	0.033969863250342264	0.023721498484420848	-0.04180532620254938	-0.0771801351164521	-0.004120884187445983	-0.011651126442688073	-0.016285764049066776	0.03725357526332842	-0.015687152707397983	0.04486633399620026	-0.0049252408133999915	-0.04551908558391265	0.044202959651059234	-0.032151504195323116	-0.001330873430297884	-0.03447526223155015	0.04643752030906807	-0.02487150511315929	-0.023233118168628684	-0.07357374870561614	-0.04460826237877268	-0.08187740332523236	-0.07511140751849477	-0.06310004054204649	0.07291211371850159	0.040732757295869365	0.004549931472004259	-0.0030067010143145626	-0.02437354812502544	-0.0075230135902174975	-0.05747596584601395	-0.027774540150692417	-0.03480871676656162	-0.016567153678376932	-0.007132064780081124	-0.04448076914481237	0.03047421697581954	0.05097499908248302	-0.06555913992301671	-0.012249221581985733	0.022314361517592203	-0.03743991186004568	0.049196140354740944	0.031193449987871828	0.011419395861130478	0.024784415932778196	0.015843827781925994	-0.006606218773620777	-0.020879399488208363	-0.030574263255642817	-0.06916336471241853	-0.034029996177693096	-0.08910629601438283	0.011265660024509617	0.0356483651472191	-0.004870392466631587	-0.09003612406719214	0.03797032450020518	-0.005680484701619161	0.012508958782938739	-0.006343248131505834	0.016497644149964175	-0.052225136261803126	-0.08527424810269593	0.0016130825148995061	0.01894980855224466	0.008291462086445402	-0.0175218537526975	0.028256488128141143	-0.00626442601704879	-0.05797241725449154	0.028149526789374116	0.01583735908664354	-0.009974439730373659	-0.008124339926363962	0.06288584821362225	0.023067737763943674	0.042799090752175695	0.007203410339150891	-0.03091658378298971
grain_article009.txt	0.2602546707470782	-0.20971333568431338	0.16974260160691743	-0.14986696760358248	0.16482451353393582	-0.2675626151353101	0.2822763933859491	0.15256853829649455	-0.06736679038698583	-0.3384081409912147	-0.026181049630980863	0.037967746971913574	0.11757898425436335	0.05944014584489984	0.025151799313297255	0.009316574482397444	0.04992690882651276	-0.005851023808711323	0.06638948529485171	-0.02910928876143138	-0.11494297691716401	0.16829510948337995	0.0031162188106977164	0.039287813982499316	-0.05427860565816471	-0.06834390431874197	0.02933488048162364	0.07069080200940182	0.0684526966285393	0.04262663029189348	0.03366888375070488	-0.07103275535900219	-0.00010053787101578682	-0.018749329150181498	0.09079522757008501	-0.03635604403839548	0.08686888151829036	-0.037312150912301056	0.047599427367161475	-0.0953185029289909	0.08532537458010513	0.04277066908603929	-0.05984213527489017	-0.05689531347116908	0.07723560816697803	-0.013271789932364208	-0.04788863717781344	0.02785205359725782	-0.017730157412963174	-0.09783923233090465	0.04734409169967534	0.021213589265438832	0.03885983656900533	0.01565944526822186	-0.03846271255439396	-0.017158376361284765	-0.05376430330409675	-0.03925749072934455	0.068579304008246	0.021815300327536157	-0.06665174114569082	-0.04229009093846476	-0.03142943307214615	0.002425377736608202	0.0639065633541809	-0.04806971296602592	0.04223322969568514	0.0382200358086795	-0.00259216647275654	0.10518407642185282	-0.015798497718207773	-0.06005607736110168	0.03389951278868362	-0.05653843363141985	0.0013862497719427029	-0.01624845172776248	-0.0001573365242111924	0.05909109349399383	-0.0037545596333814677	-0.07393173595210405	0.009494599613355862	0.029230115132138402	0.0004795657134099821	-0.04765626028171604	-0.08601082996742009	0.00011818803136411129	-0.010797951968112441	0.000988352764920542	0.018122859657360543	0.01886961237609515	0.04518381718128037	0.005515651542980832	-0.006304504313003536	-0.03075790721551315	0.014259024003511882	-0.015606664726992094	-0.011113427541278791	0.0010774627849016664	-0.0007837778093965786	-0.021888834113956642
grain_article169.txt	0.11789204280910044	-0.052417481118129466	0.03129632378325686	-0.049165334752736406	-0.007541239667385746	-0.09111144088812637	-0.013217154324904504	-0.0044882324281139635	0.05521348140771959	-0.02219555190891202	0.011428019557357194	-0.019839118105875637	-0.0877205230456069	-0.04020016769192675	-0.1346121969697797	-0.015232593978991855	0.006039509034114045	-0.10564176630994392	0.01781265359583798	0.09305474876666724	0.057292816679012516	0.05270301941242659	-0.01855192415647656	-0.009132854425249203	-0.06320053133147828	0.01789666088578852	-0.03227535605839528	-0.16048784741431416	-0.005051358408967445	0.10677299779277298	-0.016453415050813866	0.03560719436632635	0.08193219305638756	0.05043236709170379	0.057946429766739575	0.012738423446681009	0.007547952821173571	0.03365300571878414	0.1091164756251696	-0.02503542955725084	-0.008463738733772104	-0.026933514846181592	0.0243043703934887	0.04007068987301846	-0.10137812760756668	-0.04991485456700158	-0.03861807977450397	-0.012156239669868103	0.016888064684734944	-0.007601560929037382	0.017678045009575614	-0.03036336385243583	0.049686778038617714	-0.040212031639967845	-0.028191757404280034	-0.036123142552423	-0.05168471196437756	0.03324184497699161	-0.0076579944218391855	0.020548721783347317	-0.012880607241037985	0.028145947441163187	0.02061929325947825	-0.053186512934361635	-0.0010827561372551248	0.006707619541654095	-0.04195824065736013	0.01470975646774404	-0.037027884932888756	-0.007842307862369495	0.02107902378594661	-0.039749318902705395	-0.02645250956339274	-0.032667610950827056	-0.003931770316246625	0.031361430236175186	0.04012349855805235	0.03392176314060863	-0.005467637819819111	0.1041121017108663	0.04230659440558444	0.012516187646181759	0.030147395032995204	-0.011447144389886369	-0.049678667744654	0.031231158482299605	0.09997163088260866	-0.017716607891304244	-0.004122383354939326	0.022608383332202022	-0.005024798107659921	-0.08391678976795135	0.0740666726287268	0.005296057516103164	0.00681129652507911	0.011261478862948038	-0.04467878515788162	-0.039687708764137866	0.009329619826784825	0.003005068671162551
grain_article223.txt	0.3136319413866335	-0.23948055859901055	0.09070317291014061	0.02375614662593143	-0.2853706092789832	0.12201980209104772	-0.0016686326889306336	0.057381450609464146	-0.007020506358561827	-0.01944335085987819	-0.019976883531740763	-0.0726420453118872	-0.04261018257188871	0.08436240198477472	0.09887592932612176	0.004764634854755736	0.036499797130621	0.09603791979668447	-0.1717813829630107	0.05466277784329136	0.05159278516078951	0.07199219115878717	-0.08207854166214024	-0.03571725046866565	-0.08556929581175524	0.058646379522532474	-0.06467682622195771	-0.05123542494650275	-0.029682915150086527	0.030936106367341645	-0.04299687606930946	0.002870743006031561	0.09985810592436217	0.06997509109898949	0.02491718766936852	0.008174376142093879	-0.004968205883784873	0.0018605454642379967	0.02338848206942167	-0.03956949982244101	0.012782760279933742	-0.04036606433583644	-0.052533169541392984	-0.013364990395322447	0.03605540838124216	0.014580047472370804	-0.035303775274306434	0.023204299480757414	-0.07989661327438494	-0.005896718819140366	-0.006637248606660896	-0.044879111690861076	-0.04059831018762957	-0.008328989194810612	0.01943258441862522	0.03860010858484773	-0.0455081777296066	-0.03559940844124854	0.02401307179224702	-0.026477380994360686	0.011943886582428355	-0.008961428821425074	-0.044108192122549246	-0.06990963659592447	0.04049267458191515	-0.059275977588768	0.06552528691571144	0.005445600230517133	0.006570176729776291	-0.02719268692103888	0.051138414758516326	-0.009479833731182299	0.030592756853753067	0.04317914102966436	-0.018069899323185305	-0.08912372031760113	0.031803265055971634	-0.007442664620469459	0.007359430981575503	-0.06558870601212677	-0.09820146353941278	-0.04620601143238081	-0.022084471846652715	0.01827000064343448	0.024175370062378247	0.015291838432233522	0.028526631340455806	0.048327420022927316	0.1029195838240184	-1.001571437789352e-06	0.08375533470379298	0.09984926217860773	0.05123353858721382	-0.02247436116633656	0.045968607992192684	-0.035743544619694	-0.018781567496350078	0.02181307607585504	-0.015201031344586908	-0.058233469708814725
grain_article160.txt	0.19781463037857544	0.025929242339362956	0.031815505155914456	-0.11255993485694817	-0.16163305418515692	-0.016706172986718115	-0.037657171616494574	0.1135147312791914	0.048402234759731974	0.04319928819883376	-0.06558446608285926	0.045931171112913435	-0.012537297341531013	0.10093935813657673	0.10792629708249313	0.007688117354008996	-0.05870668508785415	-0.05316930437911947	0.020540806723977272	0.04456235485041524	-0.06409365155979382	-0.010833165999399503	-0.03823261377241232	0.025074660272457378	0.01791231237657594	-0.034177032740996184	-0.07266468133233635	0.013729347767580198	-0.04704854804389294	-0.012080132460040204	-0.03642151674268521	0.027081221041062854	-0.0067242056284902854	0.13342030793112067	-0.0041003516652306496	-0.03516095567436193	0.048027010413670544	-0.04089666075377056	-0.0420501288952507	0.011851072921766117	-0.07218283154137742	0.023786977666242447	0.11380048844826159	-0.09900013290981974	0.028178237631559487	0.01987069004361725	0.13172385640258438	0.051014886268734204	-0.018112121247872624	0.09151106927964216	0.056696811189163775	-0.036287661970662924	0.031137647453657158	0.049539384144299245	-0.025143487835977186	0.03173005395578437	0.06380815502133218	-0.0065495733637156136	-0.010530073487668315	-0.01804555274547683	-0.04368244878404071	0.12466842158813964	0.06613583974365167	0.010376823418021854	0.13705134702317054	0.08247958769446147	0.07527146689392043	-0.05351165319527238	0.07503732854381549	0.0597575936722706	0.0029930789075591877	0.0234497650985962	0.017796345494353157	-0.04544467736568685	0.12780944358252042	-0.010343629970094782	-0.041359378336026535	-0.12123899555565117	-0.0605615047026364	-0.006025782833997288	-0.010557055623062847	-0.02661887607329282	-0.03890729416762023	0.04023042107675104	0.04720318267593678	-0.00539503157975888	0.10666941681096916	0.0435592085480717	-0.05039343387610623	-0.0040140448695229515	0.02539912088356847	-0.0786955742515416	0.09367946846972255	0.007809658081423044	-0.023759287903521692	0.009234425199794118	-0.04783206499687796	-0.04111734399127237	-0.007367614936580726	-0.03198868995209423
grain_article070.txt	0.23261151589025544	-0.10315125003197662	-0.01652493046258499	0.011569371822308088	-0.10433985535875766	-0.0021189695826113685	-0.038221069100695594	-0.03584551828566597	0.04299372534074354	0.017873486290918728	0.021368928386936197	0.004014400496785899	0.032150368552148326	0.05615094928284822	-0.04115115103749604	-0.010392311752650941	-0.05154558333629461	-0.10106336239664636	0.01502639150479709	-0.002454195684122711	0.05618745082826432	0.02494285020336236	-0.05446939224629017	-0.03625435781859893	-0.06125369795942362	-0.014683182592663232	-0.006226085584457153	-0.04223850100381618	0.011895387048741858	0.039423710101401756	0.02175230083868503	0.07770131966907845	0.024347765851609648	-0.03922985236262238	-0.004086953130042475	-0.003569956852068721	0.017412402286723805	-0.031075338870400242	-0.027906652288997927	0.03345116841813033	-0.03757600670905891	0.06455922591563594	-0.06294539542832836	-0.11120468478770155	0.018684425135310885	-0.055299520667885536	0.021969076693631157	-0.04683186877538452	0.01670939145247446	0.06068876022610902	0.03802439996886344	-0.008694766201558598	-0.02373732366962914	-0.0005634828122895888	0.01247422346910885	-0.018036680405235924	0.03553418292149547	0.009167134054896267	0.07008626616276649	-0.0051013291069747346	0.04642421795007133	-0.00826719270806605	0.014064372388057125	0.0554334128145153	0.023501899359979126	0.02430164953524231	-0.004321648030010333	0.0022308210541621626	-0.040069697613062956	-0.01864748751815666	-0.025539848903404213	0.002625406757565246	-0.033298666547416915	0.043909698492524754	-0.024263983862538963	0.028736137704966844	-0.03439824145634679	-0.008294756901603247	-0.002132875037205793	-0.056801356691588645	-0.010304259479075536	0.03710881730632621	-0.019484136490697027	0.05780321305610906	-0.0008533827390435003	-0.007496217327141519	0.04802938130412518	-0.002594727004728375	-0.042820194116124755	-0.007363871361062597	-8.102242715410627e-05	-0.01337294340573956	0.002848096413029214	-0.08144815753867049	0.003552097493215787	-0.0022854587747876643	-0.028421392581740135	-0.005715587268408214	0.03211354374837456	-0.0021624468140821525
